timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753813506.0752525,0.17409235165624345,0.1685240963855422,0.16782820336661416,0.16008698939216842,0.7677086181094113,1.6672632027896528,0.9838265720152777,0.42347020161646887,-0.46464649095065813,0.7037487095708377,5.0,-5.0,5.0,-8.403423437634839,-1.9262003468540563,0.3216984660360278,0.1,0.4,0.1,0.25,0.2
1753813506.083759,0.1738315006310072,0.16807228915662653,0.16750908548110618,0.15969437221569383,0.7717501762551905,1.6649206080761159,0.9873694283174543,0.13782742589082153,-0.013217255236934802,0.019800330466754668,-1.983328252760412,5.0,-5.0,-7.535273762055641,-2.324394707029001,0.31742045257840784,0.1,0.4,0.1,0.25,0.2
1753813506.0921218,0.1735706496057709,0.16762048192771087,0.1672329226989134,0.15925819349604947,0.7737008751879455,1.665902227654228,0.9858553627868761,0.08693167623601614,0.0685598392438225,-0.1059346173938508,-5.0,5.0,-5.0,-7.108311341307685,-2.5184409950581705,0.3151066218997321,0.1,0.4,0.1,0.25,0.2
1753813506.1914434,0.17330979858053464,0.1671686746987952,0.16696059510575778,0.15881567495710633,0.7757511191218276,1.666752425825203,0.9845050576856164,0.10901505839231543,0.03493362935868797,-0.05675025214248469,-5.0,5.0,-5.0,-7.048278065400995,-2.538586763967001,0.31678758988090117,0.1,0.4,0.1,0.25,0.2
1753813506.2003574,0.17304894755529834,0.16671686746987957,0.16668410489201546,0.1583765735206593,0.7781539997956578,1.6670537435354609,0.9839580478678932,0.12556765255227376,0.008909727614061015,-0.01865110688692509,-5.0,5.0,-5.0,-7.089063460353727,-2.5104874018053978,0.32017473937613194,0.1,0.4,0.1,0.25,0.2
1753813506.2090232,0.17278809653006208,0.16626506024096388,0.16640539752546693,0.15793998157645306,0.7807075968021998,1.6671196664069254,0.9837524512641842,0.13046860901343818,0.00131626631834123,-0.0077032116774230774,-3.3672314792800364,3.0551925626220138,-2.694075894066285,-7.114735493164776,-2.4862332538021206,0.32400423683933177,0.1,0.4,0.1,0.25,0.2
1753813506.2176638,0.1725272455048258,0.16581325301204822,0.16612606896614088,0.15750285996022537,0.7831988458302294,1.667292083337502,0.9833807931812928,0.12485686381590044,0.010677873732079571,-0.022018736679005835,-1.9897697898484248,1.367379860888758,-0.6001172185991179,-7.119538361563085,-2.4737230890193405,0.32699937083404207,0.1,0.4,0.1,0.25,0.2
1753813506.226131,0.17226639447958952,0.16536144578313258,0.16584717925156184,0.1570661582611259,0.7857706418882766,1.6673332734816653,0.983182553906896,0.1318860660220539,-0.0008587033561985487,-0.006185983484620933,-1.3088837210549698,0.6595140134541135,0.10447262982372751,-7.115982813510076,-2.465582116031497,0.32992526485735135,0.1,0.4,0.1,0.25,0.2
1753813506.3285656,0.17200554345435323,0.1649096385542169,0.16556742728480695,0.15663167095260117,0.7884764895088094,1.667161653585381,0.9832925005957639,0.13859414182599875,-0.011405673341617954,0.009357241802263577,-0.7089322853347069,-0.007275801683704453,0.8143967682181047,-7.128937542391333,-2.446731275319977,0.3338896726382737,0.1,0.4,0.1,0.25,0.2
1753813506.3370502,0.17174469242911697,0.16445783132530123,0.16528659335507834,0.15619751436120446,0.791086099795673,1.6671421346100572,0.983180299734859,0.13019806194141434,0.0018472177969221237,-0.010068750326644282,-0.4258011059785458,-0.23198073465091512,0.9530494904547822,-7.135086901321969,-2.433599438984999,0.3369812631828682,0.1,0.4,0.1,0.25,0.2
1753813506.3457315,0.1714838414038807,0.1640060240963856,0.16500751521740967,0.155761407998721,0.7936329094200073,1.6672302730499824,0.9828735366359524,0.1286060630695707,0.004944525464227542,-0.017000383087784954,-0.4357634877836046,-0.02571132742736243,0.45977513467361375,-7.122960161849808,-2.4290639181967553,0.3396815347515201,0.1,0.4,0.1,0.25,0.2
1753813506.3543131,0.1712229903786444,0.1635542168674699,0.16473010811692465,0.15532443232130283,0.796135378009277,1.6673860020701061,0.982449487481527,0.12616761206765037,0.00844226738395831,-0.022637910818664786,-0.5854545812420303,0.36638556765457253,-0.29672444485446375,-7.120130479236977,-2.4194462165348254,0.3430906022590634,0.1,0.4,0.1,0.25,0.2
1753813506.362758,0.17096213935340812,0.16310240963855424,0.16445289767914031,0.15488830440140403,0.7987353293075802,1.6673889209574628,0.9822318201938628,0.13334285812124314,-0.0027031969301441264,-0.007273274173587002,-0.5229029273157897,0.3849060973733182,-0.47105036652764865,-7.119716729257107,-2.4076179376735514,0.3462326142921948,0.1,0.4,0.1,0.25,0.2
1753813506.4615552,0.17070128832817186,0.16265060240963858,0.1641730541881941,0.1544514707624781,0.8014033775579287,1.6673100186073824,0.9821356129851206,0.1356566704297676,-0.00473582826674885,-0.003930062959870029,-0.18210879902691696,-0.020981491406343034,0.03804343645508468,-7.132868866215743,-2.3921976096629995,0.34966539300017446,0.1,0.4,0.1,0.25,0.2
1753813506.4705238,0.1704404373029356,0.16219879518072292,0.16389398291330015,0.15401520876160263,0.8039767324346833,1.667357587943472,0.9818372967926573,0.12869673322558767,0.004249706327249882,-0.01830906469432192,-0.08648379575178863,-0.09982533148856415,0.10679525794234224,-7.134855735938509,-2.3833164004665592,0.3523117306728201,0.1,0.4,0.1,0.25,0.2
1753813506.4792354,0.1701795862776993,0.16174698795180725,0.16361573381552358,0.15358035174056553,0.8066111901251085,1.6673094484561701,0.981670821308539,0.13485334646117111,-0.004822959391849223,-0.005206719460236348,-0.03035161025020397,-0.1566537209130181,0.1468611384018002,-7.124844796369449,-2.3720962626523048,0.35562565585415956,0.1,0.4,0.1,0.25,0.2
1753813506.4874446,0.16991873525246304,0.16129518072289162,0.16333675519620686,0.1531453270807756,0.809285635851309,1.6672055946740936,0.9815684434862865,0.13561615870125115,-0.00573522422167512,-0.004964024963359015,0.07639153684473754,-0.28257204431709093,0.29002050001133506,-7.135775659281385,-2.3578345403637004,0.3589151223365692,0.1,0.4,0.1,0.25,0.2
1753813506.4958882,0.16965788422722675,0.16084337349397593,0.1630593054410637,0.1527090153159138,0.8117867159203218,1.6673726198256469,0.9810513955041452,0.12393437267174326,0.01246006462375017,-0.03244857423509556,-0.12754892338567467,0.06787020083240819,-0.27696751582039403,-7.1312644021034926,-2.348799825144394,0.3619163096111418,0.1,0.4,0.1,0.25,0.2
1753813506.5958936,0.16939703320199048,0.16039156626506026,0.1627839866121207,0.15227115697564583,0.8142063533071631,1.6676696108178009,0.9803155995379131,0.12211795595101838,0.015496009852385535,-0.03852196253040979,-0.47399058447929954,0.651422900043475,-1.1937262947922895,-7.112929262250306,-2.345850413287368,0.3642015449996204,0.1,0.4,0.1,0.25,0.2
1753813506.604485,0.1691361821767542,0.1599397590361446,0.16250875852120658,0.15183316687187481,0.8166398569682537,1.6679468161243372,0.9796016613065713,0.1235867486962931,0.013262001092929243,-0.03522358799337888,-0.6805415614701711,1.0025558923709983,-1.7511788741355512,-7.1106510195735035,-2.3354881047275176,0.3669995474693751,0.1,0.4,0.1,0.25,0.2
1753813506.6128929,0.16887533115151793,0.15948795180722894,0.16223297209842144,0.15139498851635216,0.8190997217623867,1.6681903715105073,0.9789204822669947,0.12487924619558091,0.011719453963441456,-0.034061885681419074,-0.6443122040148322,0.9758054190810175,-1.729896670836673,-7.113322964704821,-2.323815508756929,0.36946678532333493,0.1,0.4,0.1,0.25,0.2
1753813506.6212087,0.16861448012628164,0.15903614457831328,0.16195733023160638,0.15095662538241952,0.8215703302412795,1.6684180084449833,0.9782485963245207,0.1251939042312687,0.01113931768073027,-0.03380048163301086,-0.44791403514310246,0.6940045003348586,-1.329542026932017,-7.115527752124598,-2.3121856535234304,0.37227187429170905,0.1,0.4,0.1,0.25,0.2
1753813506.6296155,0.16835362910104537,0.15858433734939764,0.16168166222418554,0.15051846260391072,0.8240458021076419,1.668639265227046,0.9775740981871257,0.1254184472935155,0.010895984078252596,-0.03405151120699551,-0.29296905240959387,0.4646494514096377,-0.9927864356471433,-7.115417297944069,-2.3006948864021717,0.3749029150449496,0.1,0.4,0.1,0.25,0.2
1753813506.7284315,0.16809277807580908,0.15813253012048195,0.16140603061534217,0.1500809263085044,0.826533641485718,1.6688366135132056,0.9769245371418146,0.12616584970283076,0.009390597189970217,-0.03232542436134886,-0.18529227101526258,0.29439642978081487,-0.7416260039803276,-7.115561039810971,-2.289265193987352,0.37752503715309166,0.1,0.4,0.1,0.25,0.2
1753813506.7375343,0.16783192705057282,0.1576807228915663,0.16112973224512883,0.14964387943750573,0.8290290273564394,1.6690249113636602,0.976283628009804,0.1264396917482505,0.009230958096044305,-0.03227926233002268,-0.10559019106460968,0.1646902357402659,-0.5329416491838874,-7.116202152220322,-2.2779980644216287,0.37992447001791696,0.1,0.4,0.1,0.25,0.2
1753813506.7455814,0.16757107602533655,0.15722891566265063,0.16085294692598331,0.14920624500865093,0.8315173640864187,1.6692318942328153,0.9756009185076436,0.12589009863387096,0.010516882873789036,-0.03505454215288817,-0.06717189939115908,0.11781808732824428,-0.4528844725604354,-7.11657583310292,-2.2677758121214615,0.38234460395296826,0.1,0.4,0.1,0.25,0.2
1753813506.7538953,0.16731022500010026,0.15677710843373496,0.16057680847610506,0.14876798891567317,0.8340362414413168,1.6693946796359456,0.9749582363282675,0.1280739901581463,0.0072008228004950305,-0.031559183493222676,-0.005568437046126196,0.03906633918873913,-0.356508112939946,-7.11713045083672,-2.2569785236886553,0.3851029625928508,0.1,0.4,0.1,0.25,0.2
1753813506.7626681,0.16704937397486397,0.1563253012048193,0.16029491689211867,0.14833546599765318,0.8372449681572246,1.668473257313541,0.9759321005295509,0.17295287136703685,-0.06343443756258431,0.07423390071424465,1.1413543640503123,-1.7544248144627346,2.313607671002359,-7.144290156329848,-2.233835244604024,0.3895360564210631,0.1,0.4,0.1,0.25,0.2
1753813506.8638453,0.1667885229496277,0.15587349397590364,0.1600137288414905,0.147904103390002,0.8401295272964352,1.668050070744034,0.9761407935360218,0.13787446220666222,-0.008988151928921266,-0.008615502522555635,1.7326596741213731,-2.7038527138592503,3.7216367405450903,-7.192175602854108,-2.2003833169468576,0.3939391089946104,0.1,0.4,0.1,0.25,0.2
1753813506.8729274,0.16652767192439144,0.15542168674698797,0.1597358171619503,0.14746970538791188,0.8428627407389386,1.667868603936285,0.9759844831618362,0.13857341482441538,-0.009615779071741624,-0.007470929339984056,1.2433797196543648,-1.9531179092966517,2.603178957188182,-7.141689018114065,-2.2112961050528086,0.3964270399636073,0.1,0.4,0.1,0.25,0.2
1753813506.881697,0.16626682089915515,0.1549698795180723,0.15945996262515866,0.14703247216715468,0.8453140280672164,1.6681351920207605,0.9751370519004728,0.11974614981092077,0.02019017649105305,-0.05350366079243238,0.26467646429642977,-0.4106582402208212,0.30009357827076366,-7.133882621119996,-2.205238936280354,0.39862045208562685,0.1,0.4,0.1,0.25,0.2
1753813506.8898897,0.16600596987391888,0.15451807228915665,0.15918917830943619,0.14659000778655168,0.8474135776526004,1.6689636520423123,0.9734220379650308,0.10225912797989564,0.04824996045532119,-0.096809950900134,-1.2898949400916846,2.0562149994026546,-3.4231775147162535,-7.096636023292001,-2.210489334764754,0.40017108693328063,0.1,0.4,0.1,0.25,0.2
1753813506.8988683,0.1657451188486826,0.154066265060241,0.15892219038565128,0.14614393444911458,0.8492319085041583,1.6702345760995572,0.9710292299903273,0.08902515419961399,0.06891624423734032,-0.128402888924268,-2.422531037627845,3.8589264407974637,-5.0,-7.062536611964854,-2.214742226583052,0.4008139675891144,0.1,0.4,0.1,0.25,0.2
1753813507.000406,0.16548426782344633,0.15361445783132532,0.1586489438103032,0.14570393891224492,0.8518211403113048,1.6702916164729051,0.9704544459703696,0.14395039954439276,-0.017600596715233008,0.0014176439493391868,-1.7418577020242636,2.785829467824871,-3.61339671991647,-7.06913503225797,-2.1999389054562672,0.4029482803974086,0.1,0.4,0.1,0.25,0.2
1753813507.0094452,0.16522341679821004,0.15316265060240966,0.1583678847820611,0.14527244221903135,0.8551088996640622,1.6692484927043694,0.9714925538887509,0.17332405824735314,-0.06389063752407331,0.06843372595766703,0.7613308469646127,-1.1641954611052334,2.1133017818449162,-7.16361152311411,-2.1441181071543554,0.40868168195391247,0.1,0.4,0.1,0.25,0.2
1753813507.0182424,0.16496256577297377,0.152710843373494,0.15802051129925015,0.14489813977898927,0.8652382918534627,1.6574974261746398,0.9886324979778032,0.6162511607966852,-0.7576456399666218,1.1121267771877887,5.0,-5.0,5.0,-7.455228932367161,-2.0114391341790965,0.4306102672880335,0.1,0.4,0.1,0.25,0.2
1753813507.026918,0.16470171474773748,0.15225903614457834,0.15769254483234796,0.1445175604635588,0.8699589863358278,1.6541637723290263,0.9931421520250369,0.12378514810827684,0.010874549038075165,-0.04071706510113687,5.0,-5.0,5.0,-7.856794501560026,-1.8245125249665826,0.44488910515292884,0.1,0.4,0.1,0.25,0.2
1753813507.035584,0.16444086372250122,0.15180722891566267,0.15744379222056035,0.14405872709105996,0.8696062270005174,1.6587969166350502,0.9856712862207774,-0.06089786039207348,0.3027533413385188,-0.48122889173862765,-5.0,5.0,-5.0,-7.042818073302975,-2.1678662529263293,0.43260076419131016,0.1,0.4,0.1,0.25,0.2
1753813507.1432223,0.16418001269726493,0.151355421686747,0.15721793310402082,0.14357416506909587,0.8682749524868573,1.6650153459622483,0.9757498505568524,-0.06922387645876468,0.3184817326520441,-0.5088062410159357,-5.0,5.0,-5.0,-6.76203259226812,-2.2832992297082466,0.42338533723515537,0.1,0.4,0.1,0.25,0.2
1753813507.1522596,0.16391916167202866,0.15090361445783135,0.15698308357063184,0.1430963871079297,0.8680571763358125,1.6695219965378862,0.9683636517066356,0.006845631422241177,0.200358874541402,-0.3327672162293902,-5.0,5.0,-5.0,-6.778849463252827,-2.2672007578039493,0.41884274097669405,0.1,0.4,0.1,0.25,0.2
1753813507.1615057,0.1636583106467924,0.15045180722891568,0.1567308966662359,0.1426352914640484,0.8691603939766241,1.6719477553856723,0.9641001685055315,0.07087775597078672,0.0988706992731341,-0.1800525416492324,-2.140747214723489,1.1918878007083848,0.05455877993414315,-6.91355380891498,-2.194992462558189,0.41863962044436487,0.1,0.4,0.1,0.25,0.2
1753813507.1699677,0.1633974596215561,0.15000000000000002,0.15646619892551455,0.1421864915724351,0.8711048445474022,1.6730442739432132,0.9618347231649288,0.1069116107775056,0.04194180033450361,-0.09456948692815081,3.183127223673948,-5.0,5.0,-7.017971977212182,-2.1331073943011307,0.4203706372811663,0.1,0.4,0.1,0.25,0.2
1753813507.1778939,0.1633974596215561,0.15000000000000002,0.15630896046788603,0.1419268003145698,0.8720826080172384,1.6732793479128478,0.961207590869067,0.03200158257523106,0.002645566489318747,-0.012490482278982196,4.495484958863613,-5.0,5.0,-6.9267450932523165,-2.0237041885616374,0.4265788280216562,0.1,0.4,0.1,0.25,0.2
1753813507.2836964,0.16391916167202866,0.15000000000000002,0.1565084404900696,0.14187851093873483,0.8725520697878406,1.671799927746084,0.9609195024205447,0.02122835690224764,-0.09851955007420274,-0.015121213411859236,2.2742675456012043,-5.0,5.0,-6.4307286206666445,-1.688552833251668,0.4662924932549027,0.1,0.4,0.1,0.25,0.2
1753813507.2932549,0.16444086372250122,0.15000000000000002,0.15700606513558688,0.14188174490849548,0.8732330076178106,1.6690881497492391,0.960840412979092,0.03844525016491218,-0.14902139246136706,-0.0004413356341675112,0.47934893138354684,-5.0,5.0,-6.15366826986436,-1.3327579307029853,0.5544370414551707,0.1,0.4,0.1,0.25,0.2
1753813507.3016164,0.16496256577297375,0.15000000000000002,0.1575672570253367,0.14188070459769397,0.8743734554828307,1.6656265907471788,0.961543960115629,0.06353327478620657,-0.18318914087505467,0.04684790670953659,0.44792213889492977,-5.0,5.0,-6.1490244007258905,-1.2382008070548496,0.5815300489128397,0.1,0.4,0.1,0.25,0.2
1753813507.3103664,0.16548426782344633,0.15000000000000002,0.15810915430192127,0.14187727360059288,0.8761762085457085,1.6612173692336634,0.9637494292965003,0.0996180276085159,-0.2353973133022341,0.13169717749010562,2.411467395446114,-5.0,5.0,-6.231375552454253,-1.2345566339166654,0.5812144918409072,0.1,0.4,0.1,0.25,0.2
1753813507.3193152,0.16600596987391888,0.15000000000000002,0.1586257907025338,0.14188136468514534,0.8788615949856026,1.6554472855064397,0.9680830528962109,0.14690003721517528,-0.30940559588115957,0.24647286488625342,5.0,-5.0,5.0,-6.336959032814231,-1.2254588550354895,0.5792538107732993,0.1,0.4,0.1,0.25,0.2
1753813507.4272733,0.16652767192439144,0.15000000000000002,0.1591342886996579,0.1418919332189276,0.8817722230075538,1.6493041313259365,0.9729719585200015,0.14735393006020214,-0.31149268028717847,0.2481770812297569,5.0,-5.0,5.0,-6.426547936445469,-1.2085081413390644,0.5801933051047122,0.1,0.4,0.1,0.25,0.2
1753813507.4371653,0.16704937397486397,0.15000000000000002,0.15963767640487678,0.1419093365466271,0.8854068672097493,1.6420050899723073,0.9795679638413711,0.19503635273646241,-0.3872735499533948,0.3604767758686317,5.0,-5.0,5.0,-6.469894776204019,-1.204734591075182,0.5839224857015367,0.1,0.4,0.1,0.25,0.2
1753813507.4461443,0.16757107602533655,0.15000000000000002,0.16020871662495623,0.14186032160304174,0.881553085938635,1.6467028124414582,0.9681062228689495,-0.3139466335121385,0.4289821043350225,-0.8674280648106949,-5.0,5.0,-5.0,-6.2859490350366904,-1.289245857843872,0.5767294086564019,0.1,0.4,0.1,0.25,0.2
1753813507.4548311,0.16809277807580908,0.15000000000000002,0.16080890563360464,0.14178777111459678,0.8784002745206944,1.6503145992737784,0.9582808724567196,-0.11255754501818785,0.10801568034920889,-0.38458436671634116,-5.0,5.0,-5.0,-5.660742380671574,-1.598881586120282,0.5543895105561368,0.1,0.4,0.1,0.25,0.2
1753813507.4639087,0.16861448012628164,0.15000000000000002,0.16137147878701108,0.14174916064604556,0.8776618262552807,1.6500809795152969,0.9542351209419572,-0.01449523096637309,-0.04825074615978875,-0.14989292959373876,-5.0,5.0,-5.0,-6.001845677705261,-1.4557410382976363,0.5514024870298075,0.1,0.4,0.1,0.25,0.2
