timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753814350.750501,0.3049396966288141,0.21216216216216216,0.3040378932895424,0.20081674219221532,0.9106472457496707,1.1119668069907152,0.5766094539735593,-0.14519182243979536,0.119345400584262,0.027516448123815318,0.03600762250946987,-0.07452469651347182,-0.16028948936927304,-8.002325824146562,-3.811370099348064,-0.6299057859362207,0.1,0.4,0.09,0.26,0.2
1753814350.7582183,0.3047056357088724,0.21256756756756756,0.30379970524527844,0.20122287146397955,0.907870433414867,1.1140695344074862,0.5775565683514167,-0.13914567411516254,0.10225598617452264,0.05391275762254659,-0.39149399499774457,1.1140335547359865,-1.9419355056408891,-7.996419393097776,-3.8434578865411155,-0.6308231790262591,0.1,0.4,0.09,0.26,0.2
1753814350.8619022,0.30447157478893067,0.21297297297297296,0.30355941501045414,0.20162907854059126,0.9051677435053221,1.1159637853012898,0.5788030897664657,-0.13609350115415603,0.09368453155691214,0.06565598782730635,-0.4617855425774525,1.3023261027574216,-2.2154679018673953,-7.987937156214251,-3.8361398969125373,-0.6306167698937453,0.1,0.4,0.09,0.26,0.2
1753814350.8706598,0.3042375138689889,0.21337837837837836,0.30332053328099196,0.20203543562656195,0.9023719289601991,1.1181155960394231,0.5796530538280179,-0.14318145059318665,0.11338181152438383,0.03587303526965052,-0.5793972303228889,1.6226196422427135,-2.69472761330391,-7.976725555629653,-3.8345854026020367,-0.6297890199415848,0.1,0.4,0.09,0.26,0.2
1753814350.8790143,0.3040034529490471,0.21378378378378377,0.3030824788603325,0.20244078821295647,0.8996206797379002,1.1201598576954659,0.5806384675154701,-0.13807149720728726,0.1002226844486712,0.05389890813016046,-0.4502391518420783,1.2805908590665243,-2.19675419516749,-7.969983042087982,-3.844348642895073,-0.6301499336337011,0.1,0.4,0.09,0.26,0.2
1753814350.8879538,0.3037693920291054,0.2141891891891892,0.302843724429658,0.2028468951356423,0.8969595100774584,1.121944591609044,0.5819962611611389,-0.13367803339949116,0.08706156116443535,0.07301527998726844,-0.20427457919883535,0.604754417513899,-1.2235511075116658,-7.9628783835467845,-3.8377771659445434,-0.6293933588839298,0.1,0.4,0.09,0.26,0.2
1753814350.896126,0.3035353311091637,0.21459459459459462,0.3026051024854475,0.2032553200216667,0.8942974916309101,1.1237108985051154,0.5833696661574389,-0.13507652296837358,0.089876024840456,0.06822279534049197,-0.0012352279383689158,-0.0019014662043189134,-0.3304456127157124,-7.949939345772879,-3.8308520591696156,-0.6282399850028276,0.1,0.4,0.09,0.26,0.2
1753814351.0030544,0.3033012701892219,0.21499999999999997,0.30236630439588996,0.2036629067495448,0.8915975097921834,1.1255931588065624,0.5845721153131743,-0.1371607375602185,0.09671332531544771,0.058385560956498314,0.06540761498315846,-0.20988175295712233,0.0021238362243407582,-7.938729427986724,-3.83311363128569,-0.6276963534445108,0.1,0.4,0.09,0.26,0.2
1753814351.0121639,0.3030672092692802,0.21540540540540543,0.30212652854073496,0.204068157026422,0.8889308952605666,1.127400398773384,0.5858761225254808,-0.1343187021572624,0.08964994361228408,0.06809422713688218,0.06466103239143145,-0.18167009732825748,-0.0050565497524253985,-7.935005400382174,-3.8396139439208605,-0.6282577254859796,0.1,0.4,0.09,0.26,0.2
1753814351.0207405,0.30283314834933844,0.21581081081081083,0.3018868092657382,0.2044737070728565,0.8862715356800175,1.1291799921323036,0.5872085107669235,-0.13470684366983812,0.08998096349696748,0.06701228704688403,0.07792367908687976,-0.19380456643204574,0.02589673955475786,-7.927409552511133,-3.837940003781631,-0.627745329958266,0.1,0.4,0.09,0.26,0.2
1753814351.029367,0.3025990874293967,0.21621621621621623,0.30164799810310683,0.2048809847848566,0.8836165213295651,1.1309348141366091,0.5885587712841629,-0.13430111176082832,0.08823771223238168,0.06852325869159274,0.10130168920181945,-0.2724385228231202,0.13299204359817077,-7.915956868038517,-3.8375456645751376,-0.6269896626404142,0.1,0.4,0.09,0.26,0.2
1753814351.0378323,0.30236502650945496,0.21662162162162163,0.3014085390470555,0.20528789222001892,0.8809624489524523,1.1326912023797393,0.58991037215909,-0.13436463506433283,0.08889143780915762,0.06815133805765605,0.11891216933535514,-0.3418345531465252,0.2423999508782209,-7.905438774043697,-3.8369241990408285,-0.6262692334597608,0.1,0.4,0.09,0.26,0.2
1753814351.1478252,0.30213096558951325,0.21702702702702703,0.30116735806314754,0.2056943896946042,0.8782958563423141,1.134468619512167,0.5912415863559297,-0.13517219735337913,0.0900823922386119,0.06691670018887381,0.07854126927033672,-0.259216407180242,0.1741795474231133,-7.898184173017578,-3.840206339724395,-0.6265350162233205,0.1,0.4,0.09,0.26,0.2
1753814351.1563709,0.3018969046695715,0.21743243243243243,0.30092752929491956,0.20610043172197445,0.8756459123553855,1.1362234058406775,0.5925649713301859,-0.1338263347712265,0.08822349027222894,0.06677674873542412,0.06940569860627598,-0.21434201480943782,0.10074340430156178,-7.888555634694897,-3.8414329609427096,-0.6261643030910461,0.1,0.4,0.09,0.26,0.2
1753814351.1651697,0.3016628437496297,0.21783783783783783,0.30068886749867213,0.20650623324302475,0.8730043549609859,1.1379535670148568,0.5939113618271216,-0.13368272527840144,0.08716291963913267,0.0683407344722003,0.0872784650911515,-0.22742016460343295,0.07899777234167507,-7.882527760075489,-3.8419781157170716,-0.625332612990797,0.1,0.4,0.09,0.26,0.2
1753814351.1742456,0.301428782829688,0.21824324324324323,0.30044961762727573,0.20691261691046064,0.8703652711973596,1.1396688065631362,0.5952770743040232,-0.13356367247584414,0.08650380528852225,0.06914081156856927,0.10045993557910626,-0.26625761292860184,0.12052906540195855,-7.872041635435473,-3.8420216106791387,-0.6249285158627813,0.1,0.4,0.09,0.26,0.2
1753814351.1826267,0.3011947219097463,0.21864864864864864,0.300208715061625,0.20731895805091413,0.8677728970398969,1.1412522403546117,0.596843630478756,-0.13051366838068812,0.07798243135614405,0.08216867256443415,0.1774509264527259,-0.48900770013283906,0.47375093193283896,-7.863224592318399,-3.841910338283809,-0.6246162358467874,0.1,0.4,0.09,0.26,0.2
1753814351.2891886,0.30096066098980456,0.2190540540540541,0.2999674994204386,0.20772534392934072,0.8651747705773837,1.1428510583584124,0.598373558542041,-0.13182593034031592,0.0816141984545836,0.07577950022915733,0.22484718273200566,-0.6393588033211426,0.7326332845049324,-7.854330780359531,-3.839754833392543,-0.6241369540731944,0.1,0.4,0.09,0.26,0.2
1753814351.2982566,0.3007266000698628,0.21945945945945947,0.29972731288070825,0.20813183261930024,0.8625606941123859,1.1444943086238466,0.5998210838402307,-0.13247948363274484,0.08344695125436734,0.07228126251028791,0.19157976853514241,-0.5491797065026826,0.5944083073382986,-7.845156633901556,-3.8425762774181424,-0.6235597322704988,0.1,0.4,0.09,0.26,0.2
1753814351.3067696,0.300492539149921,0.21986486486486487,0.2994875119827387,0.20853831445018284,0.8599457966240572,1.1461399863953243,0.6012530066344735,-0.13233443753371885,0.08304940437885312,0.0723163718666658,0.13832276478810104,-0.39799986624826195,0.3534269084481441,-7.8362782483039375,-3.844508480036602,-0.6230881868343607,0.1,0.4,0.09,0.26,0.2
1753814351.3150299,0.3002584782299793,0.22027027027027024,0.2992477247574491,0.20894479060675877,0.8573366726241258,1.147769492729161,0.6026987821173065,-0.13199755440731548,0.08210353208449037,0.07322136563446989,0.09253264389527048,-0.26784524320574277,0.1450975407392296,-7.827443141922861,-3.8454065540858937,-0.6226432184766817,0.1,0.4,0.09,0.26,0.2
1753814351.3235955,0.3000244173100376,0.2206756756756757,0.29900790154537976,0.2093512766645126,0.854733204594382,1.1493830050396037,0.604158330071962,-0.13172705415305788,0.08133741824248787,0.07385602556097587,0.08828438063639545,-0.2542624207846492,0.12275341839511107,-7.8185604043682675,-3.846066150700385,-0.6221930545085967,0.1,0.4,0.09,0.26,0.2
1753814351.43033,0.2997903563900959,0.2210810810810811,0.2987675023139339,0.2097579998139146,0.8521899229645161,1.1508329572359557,0.6058492288541529,-0.1278322318033482,0.07074201339993819,0.08895089180885188,0.18366699827741428,-0.5127512487318788,0.5054684447231609,-7.810467531770451,-3.8456537950349827,-0.6217011529736376,0.1,0.4,0.09,0.26,0.2
1753814351.4388125,0.2995562954701541,0.2214864864864865,0.2985265701216154,0.21016545428049407,0.8495988822534977,1.1523958749772631,0.6073782081652818,-0.13217885219776737,0.08147384740678965,0.07365205402464194,0.19336291736444142,-0.5638087568932697,0.6067095973308196,-7.80007372606552,-3.8425317887681434,-0.6208742527885606,0.1,0.4,0.09,0.26,0.2
1753814351.446888,0.29932223455021234,0.22189189189189187,0.29828654829360984,0.2105727240668906,0.8469613215014078,1.1540893296585208,0.6086963638588786,-0.13392610081802864,0.08683409650534005,0.06438148525655724,0.05299977225031691,-0.19953808522797617,0.08200857626616032,-7.789029299618443,-3.8493399900443013,-0.6208511754417577,0.1,0.4,0.09,0.26,0.2
1753814351.45515,0.2990881736302706,0.2222972972972973,0.2980487633638703,0.21097864946125128,0.8443209961713362,1.1558144568032394,0.6099300876162995,-0.1335755481446445,0.08729322850168673,0.06162820730820788,-0.06966888963747603,0.1747768253315923,-0.520245997245032,-7.7819977076200715,-3.8537834343473443,-0.6204733952270761,0.1,0.4,0.09,0.26,0.2
1753814351.4634154,0.2988541127103289,0.2227027027027027,0.29781179403258046,0.2113839299708732,0.8416641081992718,1.157583742360971,0.6110899789236643,-0.13477698793434434,0.09007900493968114,0.05758880166802467,-0.16604318204024807,0.4806368330930477,-1.018340243145552,-7.775172366654973,-3.856275059895367,-0.6200420922532325,0.1,0.4,0.09,0.26,0.2
1753814351.5678685,0.29862005179038714,0.2231081081081081,0.29757380167341185,0.21179013827174414,0.8390066006915151,1.1593351532223461,0.6122827742277638,-0.13445094175604236,0.08804214696219215,0.06099311372184363,-0.18081498906406027,0.5112549838774263,-1.0557128042487829,-7.764544376544596,-3.85839552139203,-0.6200095824386486,0.1,0.4,0.09,0.26,0.2
1753814351.5766315,0.2983859908704454,0.2235135135135135,0.2973360961670764,0.21219629418071528,0.8363251430524639,1.161157063622814,0.6133553107593217,-0.13613445788220965,0.09334208046639382,0.05200928893626168,-0.19794663873257873,0.5352437224812034,-1.0676118750601,-7.752977348375696,-3.8586214614691663,-0.6197287241442407,0.1,0.4,0.09,0.26,0.2
1753814351.5849056,0.29815192995050366,0.22391891891891894,0.2970994332758189,0.21260206088375957,0.8336280196144783,1.163020999131453,0.6143497410554262,-0.1366552280796947,0.09450095222931885,0.049585671252134575,-0.23805454546487614,0.631350232242621,-1.2024433951386242,-7.745001231469622,-3.863226372023911,-0.6196590538561529,0.1,0.4,0.09,0.26,0.2
1753814351.5935159,0.29791786903056194,0.2243243243243243,0.2968637398290348,0.21300855813108743,0.830879409353589,1.1650116498215992,0.615146039490135,-0.13989860087201408,0.10253789562140952,0.03723129206666821,-0.32352414338541796,0.8424423190405469,-1.5204701033988073,-7.7335856530178395,-3.8653622740052884,-0.6194092577532252,0.1,0.4,0.09,0.26,0.2
1753814351.6021357,0.2976838081106201,0.22472972972972977,0.2966270258027896,0.21341501025969,0.8282146148697567,1.1667806429340537,0.6162662204497777,-0.13337030224903948,0.08540550870272381,0.06239813272979931,-0.2516022465340905,0.6435186556598655,-1.2231022793267223,-7.723930130687974,-3.8680960440871655,-0.6194677994524749,0.1,0.4,0.09,0.26,0.2
1753814351.709593,0.2974497471906784,0.22513513513513514,0.296387488718915,0.21382149333841677,0.8256419905457214,1.1682964585842002,0.6177690535155389,-0.12927354695930138,0.07389274996969847,0.08001653212164474,0.04796889076804248,-0.17146411157212538,0.024777513154913944,-7.717156516152353,-3.860426304219713,-0.6190447684704664,0.1,0.4,0.09,0.26,0.2
1753814351.7180645,0.2972156862707367,0.22554054054054054,0.29614725864278063,0.21422788905265328,0.8230233896969775,1.1699320457932307,0.6190915056312768,-0.13356409582236767,0.08535546838527494,0.06272909729042239,0.20064382377497209,-0.5912593270161469,0.6949375783705807,-7.70683330588641,-3.8575903248513392,-0.6186460300464981,0.1,0.4,0.09,0.26,0.2
1753814351.7263873,0.296981625350795,0.22594594594594597,0.295909525311125,0.21463384154998688,0.8203745829986147,1.1716603902492952,0.6202382305576706,-0.13424950451524612,0.08798439491165201,0.05638484228887128,0.16626720174991685,-0.47915021463595137,0.5061839620970969,-7.697596427777939,-3.865052685867307,-0.6186242120682033,0.1,0.4,0.09,0.26,0.2
1753814351.734907,0.2967475644308532,0.22635135135135134,0.29567532648743755,0.21504001974410974,0.8176266799324007,1.173651310221636,0.6209671477999625,-0.14058824578262358,0.10456560573579152,0.03070959354325961,-0.09760285119748413,0.24622238019769338,-0.6431296235200337,-7.687159074346312,-3.8688802742633612,-0.6179404872074291,0.1,0.4,0.09,0.26,0.2
1753814351.7433422,0.29651350351091144,0.22675675675675677,0.29544411382807323,0.2154460165313393,0.8147022574380328,1.1761043609879536,0.621001213959394,-0.15031623046141024,0.13008895393336195,-0.00738553822402388,-0.607684993860333,1.607108708188835,-2.7128071540847465,-7.673096517310072,-3.8805890878131124,-0.6182491016480645,0.1,0.4,0.09,0.26,0.2
1753814351.8475807,0.2962794425909697,0.22716216216216217,0.29520853643079015,0.21585186426285236,0.8119857376528473,1.1779923796324439,0.6219036111701206,-0.13360937294446665,0.0848683101309974,0.061601751334665444,-0.5957455578495409,1.5487282285027264,-2.5783125473947526,-7.664843130645176,-3.889509165185397,-0.6194862945623694,0.1,0.4,0.09,0.26,0.2
1753814351.8562307,0.296045381671028,0.22756756756756757,0.2949681040558482,0.21625829874466945,0.8095354751434755,1.1791858702144022,0.6238147229605692,-0.12111681119068973,0.05273386820342266,0.10724012128971111,0.11513537892157444,-0.3486523137133717,0.29382711775596615,-7.660480151778015,-3.8657789409395646,-0.6186720279182851,0.1,0.4,0.09,0.26,0.2
1753814351.8646774,0.29581132075108624,0.22797297297297298,0.2947303022790454,0.21666450104007778,0.8069412484264145,1.1807667950319425,0.6251235396445041,-0.13444738989804994,0.08823373898612602,0.05353851419053855,0.5061354015577895,-1.3627801344644113,1.7877578104074179,-7.651768975901821,-3.8554286010682355,-0.6169383921177929,0.1,0.4,0.09,0.26,0.2
1753814351.8730965,0.29557725983114447,0.22837837837837838,0.29449701921441257,0.21707033215421456,0.80409410256017,1.183003549308475,0.6254492544367921,-0.1470867114577002,0.12077960977136586,0.004933316523450165,0.12196754264362747,-0.3450021924386194,0.25359200237096857,-7.637183853620045,-3.87778999422505,-0.6176120240768453,0.1,0.4,0.09,0.26,0.2
1753814351.8818038,0.29534319891120275,0.22878378378378378,0.29425928574809035,0.2174762507231551,0.8015505935246101,1.1844353767396076,0.6269882979963702,-0.1231642437554985,0.057528674013464835,0.0999194729937217,0.04667453488901044,-0.1559892682179026,-0.008423889751483893,-7.62922008136713,-3.8871790449278323,-0.6185673801550335,0.1,0.4,0.09,0.26,0.2
1753814351.9872353,0.29510913799126104,0.2291891891891892,0.29402080782117107,0.21788202615692745,0.7990097967491273,1.1858782797075176,0.6284696655699875,-0.13029243035397983,0.07763459718121125,0.06717183806530164,0.26416132490698874,-0.7121835975946484,0.8158752536463144,-7.623669662049629,-3.86110097855788,-0.6169778922881956,0.1,0.4,0.09,0.26,0.2
1753814351.9958167,0.2948750770713193,0.22959459459459458,0.29378548234112395,0.21828895641286047,0.7963526974723496,1.1876005059396069,0.6295310644994168,-0.13579893366830728,0.08996467552673554,0.04939668832346211,0.24502562897344157,-0.6774837725110118,0.7435871349712367,-7.612372723562445,-3.8729871615991143,-0.6166122949114643,0.1,0.4,0.09,0.26,0.2
1753814352.003866,0.29464101615137755,0.23000000000000004,0.29355177136584387,0.21869509518126962,0.793491316479633,1.1898637803416625,0.6297925579843331,-0.14761690487534537,0.12202280697315498,0.0019518618668667442,-0.1698517910430807,0.39482188407523333,-0.8298208783263453,-7.594749615206166,-3.8826988455755846,-0.6169199689502152,0.1,0.4,0.09,0.26,0.2
1753814352.0124822,0.2944069552314358,0.2304054054054054,0.2933207487499188,0.21910038862816505,0.7905596051650948,1.1923090505765117,0.6297558901861987,-0.1486537642092775,0.12424508140169963,-0.0032950505978297517,-0.8039073390278402,2.060477783921898,-3.3173715671964152,-7.584923971135214,-3.9019959512223403,-0.6185468997658026,0.1,0.4,0.09,0.26,0.2
1753814352.021143,0.29417289431149407,0.2308108108108108,0.29308992719644084,0.21950611454270796,0.7877043599150754,1.1945564747926825,0.6299999054975359,-0.14328629234717533,0.11047633217960308,0.01685289488276226,-0.9013428312942212,2.315290220095167,-3.7112130428123615,-7.573505606939258,-3.9013201406064137,-0.618421243247566,0.1,0.4,0.09,0.26,0.2
1753814352.1242194,0.29393883339155236,0.23121621621621624,0.2928553053657596,0.21991189994333638,0.7850343024564689,1.1963124721600351,0.6309811897245046,-0.1326893134900531,0.08216254830238429,0.05943392708952608,-0.440218063927595,1.1150585546695113,-1.9169634406181058,-7.567849131627784,-3.893512038538392,-0.6185604255806396,0.1,0.4,0.09,0.26,0.2
1753814352.1328979,0.2937047724716106,0.23162162162162164,0.29261897353616106,0.22031839490992247,0.7823318352358424,1.1981391730944677,0.6318610893234444,-0.13806736511008375,0.0955155941526179,0.03976087240227821,0.016620561516855203,-0.11055896362644257,-0.05221916358708545,-7.557803566426255,-3.8827334099894335,-0.6180917456506784,0.1,0.4,0.09,0.26,0.2
1753814352.1411443,0.2934707115516688,0.23202702702702704,0.2923846991232749,0.22072416832188113,0.779573726618531,1.2001245856146407,0.6324764368678468,-0.14010192791214263,0.10193689731597552,0.0282734194112165,0.08959423855912751,-0.2983820480905708,0.2380159473333632,-7.545660402089609,-3.8913460556274324,-0.6185031428606315,0.1,0.4,0.09,0.26,0.2
1753814352.1492007,0.2932366506317271,0.23243243243243245,0.2921429143186514,0.22112948675667884,0.7773185732168358,1.2007986929769,0.635067694546359,-0.10624518179831746,0.013169346018338801,0.16233922421313285,0.809083544109718,-2.1572522618558816,3.0332628394216785,-7.546312362832741,-3.8861176969279345,-0.6184113575135196,0.1,0.4,0.09,0.26,0.2
1753814352.1569686,0.2930025897117854,0.23283783783783785,0.29190003295601835,0.22153689513314948,0.7749112882227049,1.20185184722701,0.637070716271369,-0.12664291512422357,0.06543945707822763,0.08263042087818193,1.2631979688739523,-3.352603164638909,4.828192436335054,-7.539730750201322,-3.8511677391477575,-0.6160358825944942,0.1,0.4,0.09,0.26,0.2
1753814352.2594342,0.2927685287918437,0.23324324324324325,0.2916598947805755,0.2219440286892236,0.7724834871963562,1.2029654060676063,0.6389752799410423,-0.12176717026541045,0.053440796300591044,0.10040532417957654,1.1814050050851534,-3.1416919854013976,4.499364587596533,-7.524729508189079,-3.8743847987128275,-0.6160089127450148,0.1,0.4,0.09,0.26,0.2
1753814352.268112,0.29253446787190185,0.23364864864864865,0.2914211555437515,0.2223503977185817,0.7699333418288103,1.204399295303798,0.6403859402229082,-0.13134080921308278,0.07831871807508342,0.06235426511172254,0.807618837785415,-2.1589632038625273,3.0219411488831107,-7.516537838346465,-3.874215042687275,-0.6155851275711403,0.1,0.4,0.09,0.26,0.2
1753814352.2774096,0.29230040695196013,0.23405405405405405,0.2911849072986168,0.2227564232392734,0.7672992095182435,1.2060502869256242,0.641460420392875,-0.13396611535354955,0.08507485129123188,0.051731763053289664,0.11068179744156803,-0.330144707965345,0.26286678247541584,-7.50386995014221,-3.8881491404137596,-0.6157800244111499,0.1,0.4,0.09,0.26,0.2
1753814352.285833,0.2920663460320184,0.23445945945945945,0.29095301276590313,0.22316228899798107,0.7644286990385878,1.2083101885630136,0.6416039309187047,-0.14878155181958228,0.12331084596556378,-0.006551324406599973,-0.5327944547267132,1.3498550948492127,-2.270837325172363,-7.489314059390989,-3.8972633261380984,-0.6159248173448376,0.1,0.4,0.09,0.26,0.2
1753814352.293763,0.2918322851120767,0.23486486486486485,0.29071972108182215,0.22356783914159806,0.7617528477810515,1.2100671960747993,0.6424979065471503,-0.13139781996418076,0.07832537328306435,0.060798245702376935,-0.7202727267721829,1.8374107982568035,-3.0100240842951087,-7.478988586232931,-3.9114311776046335,-0.6168936485440661,0.1,0.4,0.09,0.26,0.2
1753814352.3957753,0.2915982241921349,0.2352702702702703,0.290481246766977,0.22397376127119134,0.7592943658007586,1.2112620684745563,0.6442276957296617,-0.12234366298286553,0.05488994364074265,0.09550947906651217,-0.12017821594211309,0.28673878139749,-0.6766292665122187,-7.476786717096423,-3.889156565838835,-0.6160651032597979,0.1,0.4,0.09,0.26,0.2
1753814352.4042542,0.29136416327219317,0.23567567567567568,0.2902408790672678,0.2243789491927928,0.7569315912974691,1.2122256747838298,0.6462878843883876,-0.11878606253539692,0.046762561935729544,0.1067682844578734,0.5546138162501475,-1.430161011213907,1.895504950388533,-7.471933836931254,-3.8787879836044294,-0.6151496657339013,0.1,0.4,0.09,0.26,0.2
1753814352.412332,0.29113010235225145,0.23608108108108108,0.28999395597744504,0.22478552491293122,0.7548975188513221,1.212318510597563,0.6496696300196365,-0.09814930057141386,-0.008392735292998436,0.1906615791959262,1.4929515060609666,-3.862717667446783,5.0,-7.471202224168822,-3.8703790939342193,-0.6142888813659638,0.1,0.4,0.09,0.26,0.2
1753814352.4201796,0.2908960414323097,0.2364864864864865,0.28973897099689805,0.22519375285362755,0.7531215989038867,1.211748275909751,0.6540523023832241,-0.08739649565192659,-0.03538794187353909,0.23124361796984372,2.3893842481348875,-5.0,5.0,-7.468803326228948,-3.84098136479816,-0.6118760490802444,0.1,0.4,0.09,0.26,0.2
1753814352.4290876,0.29066198051236797,0.23689189189189191,0.28943992362392873,0.22560284015533144,0.7540991945781078,1.2042299466593858,0.6688033550377304,0.09145615125938111,-0.4872065366489706,0.9038137947919564,5.0,-5.0,5.0,-7.526495287520641,-3.777827724235029,-0.6068012940834416,0.1,0.4,0.09,0.26,0.2
1753814352.5319655,0.2904279195924262,0.2372972972972973,0.28914111691508776,0.22602121395432864,0.7537702535281408,1.2000118893981242,0.6785594283409859,-0.049834893412601694,-0.13013807774288455,0.369218938022923,5.0,-5.0,5.0,-7.546368545661054,-3.613291639866239,-0.5934483609674676,0.1,0.4,0.09,0.26,0.2
1753814352.5403676,0.2901938586724845,0.23770270270270272,0.28889078248238304,0.2264328565452627,0.7513012784493731,1.2012184018523784,0.680247922685325,-0.14797044617698696,0.11950095870193077,-0.0011553409589837582,0.9797663103686038,3.6782126417178223,-5.0,-7.460548220185188,-3.8033179724906145,-0.595522672109124,0.1,0.4,0.09,0.26,0.2
1753814352.5487761,0.28995979775254277,0.23810810810810812,0.28865843674977076,0.22683671071274036,0.7483800673243473,1.2035957452661215,0.6801818210812218,-0.14785898144686518,0.12055838927831071,-0.004290590523444993,-3.9911450068919594,5.0,-5.0,-7.4238116431700885,-3.9231547633683252,-0.6005501431108806,0.1,0.4,0.09,0.26,0.2
1753814352.557239,0.289725736832601,0.23851351351351355,0.2884250381383645,0.22724044549356825,0.7456535207008791,1.205488135251029,0.6808048322248196,-0.13503121334888019,0.0881348857348829,0.04220492796455885,-5.0,5.0,-5.0,-7.419505276138587,-3.922553862649899,-0.6009241385462911,0.1,0.4,0.09,0.26,0.2
1753814352.565717,0.28949167591265923,0.23891891891891892,0.28819114159895903,0.227646378911534,0.7430658361122698,1.2070284158829487,0.6819073425170608,-0.12977251848098353,0.07475069322393865,0.05972704247822713,-4.586943151292721,5.0,-5.0,-7.414002413634589,-3.90611794695586,-0.5998017561031771,0.1,0.4,0.09,0.26,0.2
1753814352.6718647,0.2892576149927175,0.23932432432432432,0.28795699916521766,0.22805310692252675,0.7405044602892331,1.2084977853140744,0.683110985652927,-0.12964104820952416,0.07416155728881943,0.06107241901512456,-3.167882208161772,2.738554889037437,-2.258645391683846,-7.40457119591539,-3.8997069506592923,-0.5988156457644114,0.1,0.4,0.09,0.26,0.2
1753814352.680879,0.2890235540727758,0.23972972972972975,0.2877215851525804,0.2284594875914155,0.7379342921172223,1.2099836573054477,0.6842953021062718,-0.13026256724732083,0.07543701113668881,0.05938498465789324,-2.2643473996586594,1.4899432471307268,-0.8205042124082361,-7.394763526707326,-3.90167515024254,-0.5991034731295221,0.1,0.4,0.09,0.26,0.2
1753814352.6895225,0.2887894931528341,0.24013513513513515,0.28748534842780765,0.22886585637113466,0.73535625253525,1.2114817452670879,0.6854634032139627,-0.13059322359825382,0.07585741882092016,0.058827240155124694,-1.7755287325802138,1.0732111480752395,-0.48798246380380395,-7.384323480237074,-3.904039800232866,-0.5992960347525765,0.1,0.4,0.09,0.26,0.2
1753814352.6983044,0.2885554322328923,0.24054054054054058,0.2872490875903736,0.22927207711961373,0.7328076764818614,1.2129110471843179,0.6867156623104678,-0.12854597716854094,0.0711785437865833,0.06455899797070791,-1.3965315140342565,0.7849518553958696,-0.2972564916994962,-7.374667570810998,-3.9051754346482124,-0.5992889855699042,0.1,0.4,0.09,0.26,0.2
1753814352.7073433,0.28832137131295055,0.24094594594594596,0.28701333129527995,0.2296781148780737,0.7302502481952573,1.2143621395695607,0.6879243013020518,-0.12975627834736875,0.0740547801842721,0.05993113736946176,-1.0879655489255602,0.553946887221085,-0.17616564678172966,-7.366153208142789,-3.904920263757914,-0.5989451548440299,0.1,0.4,0.09,0.26,0.2
1753814352.814572,0.28808731039300883,0.24135135135135136,0.28677781049350787,0.2300840992623167,0.7276759868970245,1.215851805323859,0.6890693513424184,-0.13049925485249603,0.07572980628013604,0.05713921182497683,-0.8866086795993908,0.4796545377810905,-0.24367245859710876,-7.355433807372572,-3.907875431949803,-0.5989518738621439,0.1,0.4,0.09,0.26,0.2
1753814352.8233771,0.2878532494730671,0.24175675675675679,0.28654217687503947,0.23049018345773292,0.7251005446832589,1.2173396047760132,0.6902113265978865,-0.13035074857171228,0.07509577889369612,0.05778675665844729,-0.7369502182605964,0.44169108553390524,-0.32219377111876246,-7.344970511419945,-3.91000006078609,-0.5989769075598891,0.1,0.4,0.09,0.26,0.2
1753814352.832089,0.28761918855312535,0.2421621621621622,0.2863065880455333,0.23089629858944055,0.7225259233526798,1.218824068621688,0.6913480234404662,-0.1303422976699997,0.07507151262625521,0.05724106403860407,-0.6163661771281488,0.40466095516970546,-0.37008056604890277,-7.334732616546188,-3.9110731009464517,-0.598934919666494,0.1,0.4,0.09,0.26,0.2
1753814352.8411393,0.2873851276331836,0.2425675675675676,0.28607108810954507,0.23130267884821853,0.7199464864662769,1.2203137737953722,0.6924699465155816,-0.13066326458992414,0.07542706203198703,0.056431343504138864,-0.5058434826417694,0.3362720201212645,-0.35310471051117126,-7.3245380521732715,-3.912492409252041,-0.5988719110207912,0.1,0.4,0.09,0.26,0.2
1753814352.849756,0.28715106671324186,0.242972972972973,0.2858349395263432,0.2317083861067311,0.7174118360021158,1.2217020105798173,0.6937324967038554,-0.12760708134711085,0.06860951342268777,0.06597120134237011,-0.34089630039267,0.11000550902431411,-0.08800320440672632,-7.315115556199045,-3.9133132989571764,-0.5988500687611167,0.1,0.4,0.09,0.26,0.2
1753814352.951326,0.2869170057933001,0.2433783783783784,0.28559912515184704,0.23211424680094075,0.7148828703016369,1.223071079205963,0.6950053408423718,-0.1281642394516488,0.06942360969528133,0.06374603328877879,-0.1836680333394035,-0.12964704164480362,0.19364668109946842,-7.3080839639506,-3.9125842753307496,-0.5987166864040041,0.1,0.4,0.09,0.26,0.2
1753814352.9605045,0.2866829448733584,0.24378378378378382,0.2853636621010694,0.23252051249297004,0.7123421937353916,1.2244653991024976,0.6962358718596001,-0.12876873676440515,0.07085111767994885,0.06162811557824088,-0.11200325915261625,-0.19950454962485503,0.2432212116013448,-7.296171547932849,-3.913471049902486,-0.5983314439595258,0.1,0.4,0.09,0.26,0.2
