timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753802125.676631,0.1581235979978929,0.3879316310190556,0.16904746453034436,0.3766877083659819,-0.37009270196000904,1.6505567353497685,1.056131985680368,-0.4211617565921564,0.4242982629658251,0.56532564500936,-3.8696883998749647,12.404327291950201,-19.075663328867684,-2.2109893457633567,-4.408624515553599,-0.9051571916800865,0.02,0.191,-0.1,0.2,0.3
1753802125.6845932,0.15778360372489925,0.38763066800438634,0.16862183266700906,0.3764031254733394,-0.371850342192223,1.6523849076259074,1.0583625072559413,-0.4218336557313594,0.43876134627330243,0.5353251781376211,-3.255931602786285,11.463152305914175,-18.357501912736705,-2.195709075562726,-4.409968435790569,-0.9032134533332463,0.02,0.191,-0.1,0.2,0.3
1753802125.6926658,0.15745027591026542,0.38732624548099204,0.16820317111011168,0.37611546329218204,-0.37360673989929005,1.6542670712509802,1.060476779081974,-0.4215354496960838,0.45171927001747386,0.5074252382478379,-2.6774423216861685,10.574494467285703,-17.59151125637239,-2.1739725919768937,-4.413203426072126,-0.9019180283840683,0.02,0.191,-0.1,0.2,0.3
1753802125.7012408,0.1571236671903174,0.38701837546695256,0.1677914857185005,0.37582471250066,-0.37610395996775264,1.657284026804747,1.060879902200391,-0.5993328164310282,0.724069332904046,0.09674954842009033,-6.428300116501955,15.993752648660411,-20.0,-4.188911526814614,-3.7322807621227474,-0.8766535520333273,0.02,0.191,-0.1,0.2,0.3
1753802125.7095428,0.15680382914035823,0.386707070116449,0.16739432973427457,0.37554014711565675,-0.3788083623587164,1.6606486736468367,1.0607353931279129,-0.6490565738313011,0.8075152421015197,-0.0346821773947269,-12.737621318089937,20.0,-20.0,-2.731883634454135,-4.230783414035374,-0.891304314611682,0.02,0.191,-0.1,0.2,0.3
1753802125.8108265,0.15649081226652373,0.3863923417192835,0.16700583970181954,0.3752551075128133,-0.3814699186577195,1.6639987514971608,1.0605746071968327,-0.6387735117607467,0.804018684077777,-0.03858862345924807,-15.996917160403827,20.0,-20.0,-2.027422118531175,-4.456373451437765,-0.9004610256343942,0.02,0.191,-0.1,0.2,0.3
1753802125.8188064,0.15618466599780684,0.38607420270039433,0.16662391887065087,0.3749664318768402,-0.38395013324944344,1.6671365059063312,1.0606864311913937,-0.595251502013742,0.7530610582008843,0.02683775869463667,-14.709753838280871,19.922043465478072,-20.0,-1.6277646972624429,-4.580752184558729,-0.90644743281292,0.02,0.191,-0.1,0.2,0.3
1753802125.8269448,0.15588543867825233,0.3857526656193652,0.1662476125028008,0.37467242532074285,-0.38618269963606355,1.6699701570255547,1.061205015195293,-0.5358159327888317,0.6800762686136692,0.12446016093582335,-9.12444865744465,13.26895880852102,-12.972648003997984,-1.425522248637642,-4.636931471045453,-0.9089743119060428,0.02,0.191,-0.1,0.2,0.3
1753802125.8350546,0.15559317755932278,0.3854277431699295,0.16587657183901677,0.3743722009034992,-0.3881636192283208,1.672496823642762,1.0621340088546996,-0.4754207021417465,0.606399988129745,0.2229584782575958,-2.542467919554144,4.954542172732554,-2.9763964878741476,-1.4000755517303178,-4.639776936936316,-0.9089545737101413,0.02,0.191,-0.1,0.2,0.3
1753802125.843425,0.15530792879243682,0.3850994481794692,0.1655108623040384,0.3740657777452116,-0.3899193258510073,1.6747561149734063,1.0634156435752788,-0.4213695894447518,0.5422299193546241,0.30759233293901445,3.386198450741527,-2.5919204704540006,6.324088985273634,-1.4628847392592756,-4.616341757623028,-0.9068001498415789,0.02,0.191,-0.1,0.2,0.3
1753802125.9487343,0.15502973742168147,0.3847677936085083,0.165150627586123,0.3737535759815403,-0.3914565247402611,1.6767599111142957,1.0650323706743134,-0.368927733420916,0.48091107381348236,0.388014503768317,8.07611572848606,-8.49935935191572,13.571650499270019,-1.469695505421969,-4.608435694282124,-0.9053001370327806,0.02,0.191,-0.1,0.2,0.3
1753802125.957914,0.15475864737669903,0.3844327925502015,0.164795927665165,0.37343572991119584,-0.3927979597217738,1.6785421967457477,1.0669343599065995,-0.32194439556304316,0.4277485515484916,0.45647741574863504,11.498368980728777,-12.70706347178345,18.60882075701386,-1.5236912723112859,-4.587129083078765,-0.9027929483610764,0.02,0.191,-0.1,0.2,0.3
1753802125.9662926,0.15449470146575023,0.3840944582298169,0.1644468867792539,0.3731126094467984,-0.3938914694033695,1.6800323966568749,1.0692243596975715,-0.2624423235829785,0.3576479786705248,0.5495999498332702,14.22536297192399,-16.00360844632648,20.0,-1.364700515093121,-4.628088082682297,-0.9034623103541499,0.02,0.191,-0.1,0.2,0.3
1753802125.974723,0.15423794136895413,0.3837528040042142,0.16410320727692262,0.3727835678368629,-0.3946797496233437,1.6811536987806306,1.072013989734448,-0.18918725279380663,0.2691125097013851,0.6695112088503755,17.037389048636623,-19.463085316780823,20.0,-1.1909554279333576,-4.671936586179289,-0.9041559786629815,0.02,0.191,-0.1,0.2,0.3
1753802125.9828665,0.1539884076317065,0.3834078433613171,0.16376455669923895,0.3724479155224243,-0.39510664614351776,1.6818319844219027,1.075410447040413,-0.10245516484177425,0.16278855390532193,0.8151497534316123,20.0,-20.0,20.0,-1.0201731805479364,-4.7129292774758635,-0.9046065480346488,0.02,0.191,-0.1,0.2,0.3
1753802126.0780454,0.1537461396582771,0.3830595899195812,0.1634306135933692,0.37210501800685036,-0.3951973549574338,1.682105930075521,1.0793570600472155,-0.021770115339844742,0.06574695686836013,0.9471871216326043,20.0,-20.0,20.0,-1.0837696118819427,-4.6848569004408445,-0.900241590679172,0.02,0.191,-0.1,0.2,0.3
1753802126.0863028,0.15351117570558742,0.38270805742745617,0.16310139727745587,0.3717553190325933,-0.3950985510933364,1.682179375506402,1.0835578686630931,0.023712927383370747,0.017626903411438022,1.0081940678106156,20.0,-20.0,20.0,-1.5020686919851474,-4.559745458321463,-0.888952279607175,0.02,0.191,-0.1,0.2,0.3
1753802126.0951703,0.1532835528771694,0.38235325976284273,0.16277742220401792,0.37140087691863527,-0.39495308147556035,1.6822499551251924,1.087725143977441,0.03491270826625344,0.016939108509651246,1.000146075443492,20.0,-20.0,20.0,-1.9077979622521133,-4.437122840995095,-0.8782037661876334,0.02,0.191,-0.1,0.2,0.3
1753802126.103743,0.1530633071173063,0.38199521093254524,0.16245946128549366,0.37104354482948704,-0.39489402050183176,1.6825004908337946,1.0915919019192613,0.014174633694867364,0.06012857006453115,0.9280219060368824,17.965291941450836,-17.307593986556878,17.02790733570909,-2.2853273349435606,-4.32418574125856,-0.8686772472013288,0.02,0.191,-0.1,0.2,0.3
1753802126.1117525,0.15285047320535677,0.3816339250717184,0.16214848367356058,0.3706849677203299,-0.3948156993104693,1.6827862959856084,1.0953692840073181,0.018797085926999857,0.06859323643531912,0.9065717011336584,14.551192976029721,-12.682050299496863,11.049982389577128,-1.9767781434635443,-4.404895231783841,-0.8698327906082011,0.02,0.191,-0.1,0.2,0.3
1753802126.2082233,0.15264508475026278,0.38126941644330936,0.1618439068943732,0.3703236636029118,-0.39473293556686523,1.6831281386645331,1.0990260276433583,0.019863298464975074,0.0820422429419565,0.8776184726496531,11.46963534297328,-8.48984255559415,5.5453450773654005,-2.0144643341479975,-4.388761717885184,-0.8662524777911632,0.02,0.191,-0.1,0.2,0.3
1753802126.2165875,0.15244717418524234,0.38090169943749475,0.16154599129400954,0.36995979145751884,-0.394657379460977,1.6835421135160145,1.102538166369683,0.01813346541317365,0.0993539643555032,0.8429132943178819,9.034657891217046,-5.170802964753784,1.1807406059489307,-2.043799268648513,-4.37545772683052,-0.8625522388202963,0.02,0.191,-0.1,0.2,0.3
1753802126.2252245,0.15225677276266786,0.38053078857111217,0.16125493259838505,0.3695934429238938,-0.3945959912962073,1.6840377823408357,1.1058908769806857,0.014733159544720417,0.11896051795707652,0.8046505466406615,7.164903509962903,-2.618510961868833,-2.1753798218927263,-2.060013659449564,-4.36672119605431,-0.8593942622738403,0.02,0.191,-0.1,0.2,0.3
1753802126.23348,0.15207391054913122,0.38015669848708766,0.16097092708883465,0.3692246767559445,-0.3945539756123252,1.6846221794933638,1.109072888686573,0.0100837641317163,0.140255316606764,0.7636828094129795,5.469204864006376,-0.3010282802411586,-5.281351489129053,-2.0715765116729763,-4.359973934442979,-0.8564793027502328,0.02,0.191,-0.1,0.2,0.3
1753802126.2418518,0.15189861642069571,0.3797794439538571,0.16069416544006043,0.36885354297210654,-0.39453472059836653,1.6852998551833518,1.1120768302826611,0.004621203350072739,0.16264216559712352,0.7209459830611187,3.9745188601130126,1.741372446364771,-8.060371648178997,-2.077893812966657,-4.354441107640959,-0.8535070028410681,0.02,0.191,-0.1,0.2,0.3
1753802126.3388608,0.1517309180583363,0.3793990398647835,0.16042480406263582,0.3684800429249072,-0.39453969496322056,1.6860726955786542,1.1148991987639927,-0.0011938475649626856,0.18548169487257282,0.6773684355195634,2.691012517656854,3.4935270341669225,-10.475062873798528,-2.0789329344594574,-4.350762740419918,-0.8507041529128466,0.02,0.191,-0.1,0.2,0.3
1753802126.347452,0.15157084194356846,0.37901550123756905,0.1601629802076325,0.36810415967672,-0.3945703161256575,1.6869424742378263,1.1175373123422803,-0.007349078984871221,0.20874687820129967,0.6331472587890091,1.6088484233909082,4.968231040704037,-12.527446931244963,-2.079908682737324,-4.346596832002016,-0.8475049906503273,0.02,0.191,-0.1,0.2,0.3
1753802126.355913,0.1514184133542663,0.37862884321366186,0.15990876691256053,0.36772582656136027,-0.3946265698533587,1.6879091207162835,1.1199903265849374,-0.013500894648278153,0.2319951548297432,0.5887234182377041,0.71273488033368,6.186880961975138,-14.238795137746898,-2.0767083945180866,-4.3444711088645604,-0.8450407290179449,0.02,0.191,-0.1,0.2,0.3
1753802126.3642561,0.15127365636067114,0.3782390810576588,0.1596623063627144,0.3673450209738903,-0.3947070039234148,1.6889704476479568,1.12226042182493,-0.019304176813457738,0.2547184636015754,0.5448228575982376,-0.008062396638245484,7.164240889922887,-15.628146637423662,-2.070097199241567,-4.3443252365008975,-0.8427792923931953,0.02,0.191,-0.1,0.2,0.3
1753802126.3723686,0.15113659382159034,0.3778462301567023,0.15942370974540077,0.3669617274873448,-0.3948104855045056,1.6901244591141433,1.1243493317203155,-0.024835579461790547,0.27696275188479114,0.5013383748925409,-0.5696280917777177,7.920435585548814,-16.723391371894422,-2.065347616491428,-4.345086306572177,-0.8407318006559641,0.02,0.191,-0.1,0.2,0.3
1753802126.4697025,0.15100724738078766,0.3774503060198734,0.159193079872754,0.3665759759163884,-0.3949275273347598,1.6913583422302343,1.1262745555704643,-0.028090039261004243,0.2961319478618311,0.4620537240357267,-0.9460405638684772,8.42154228014907,-17.47368563744702,-2.0355769885922195,-4.351567321974932,-0.8390818829881164,0.02,0.191,-0.1,0.2,0.3
1753802126.4783456,0.15088563746356556,0.3770513242775789,0.1589704676091441,0.36618767497968174,-0.39518478435405774,1.6928402583129227,1.1277892777301817,-0.06174168463151292,0.35565985984524523,0.36353331833217806,-1.8840255423008259,9.662537390953798,-19.32811999029841,-2.399546387347622,-4.252828295659332,-0.8318828329458984,0.02,0.191,-0.1,0.2,0.3
1753802126.4869866,0.15077178327353974,0.37664930068093494,0.15875711718986407,0.3657982300236848,-0.39549299056147447,1.6944505873343416,1.1290675851429541,-0.07396948978001995,0.3864789651405073,0.3067937790653671,-3.1566308577042648,11.339685434099785,-20.0,-2.1400467985299896,-4.3219798781299765,-0.8333966599641635,0.02,0.191,-0.1,0.2,0.3
1753802126.4958246,0.15066570278960661,0.3762442511011448,0.15855232069327085,0.36540662147032044,-0.3957685759080936,1.6960781490764945,1.1302712246456927,-0.06614048318859593,0.3906148181166834,0.28887348065725527,-3.624302519798261,11.93919684866391,-20.0,-1.89655338874833,-4.386522370831829,-0.8348475855913756,0.02,0.191,-0.1,0.2,0.3
1753802126.50542,0.1505674127631043,0.37583619152887215,0.1583553906315846,0.36501194401015885,-0.3959422628950423,1.6976315639435624,1.1315329918988446,-0.04168487686768252,0.372819568096291,0.3028241407564554,-2.727950294855695,10.72715565647131,-18.854308711157273,-1.693878843346562,-4.439443890562565,-0.8357838655940658,0.02,0.191,-0.1,0.2,0.3
1753802126.6034124,0.15047692871516744,0.3754251380736104,0.15816575692598672,0.3646134773389913,-0.3959736833355796,1.6990581601635553,1.1329291575776088,-0.00754090572895022,0.34238309279826845,0.33507976290341,-0.4413406045900057,7.679709852261752,-14.91804990682412,-1.5751467109234847,-4.46984878843755,-0.835474217807701,0.02,0.191,-0.1,0.2,0.3
1753802126.6119707,0.1503942649342761,0.37501110696304596,0.1579830870352098,0.3642108448587166,-0.39589916155837723,1.7004060315376799,1.1343889375416192,0.0178852265285617,0.32348912978992284,0.3503471913624773,2.1672202823016544,4.21714389410499,-10.287046983667857,-1.6804321344946547,-4.442202910820216,-0.8317890077495544,0.02,0.191,-0.1,0.2,0.3
1753802126.6204326,0.1503194344739996,0.3745941145424182,0.15780768201765183,0.36380453524683465,-0.3957502365558737,1.7017168479676577,1.1358505788569346,0.03574200060083883,0.31459594319468454,0.35079391567568896,4.19060214802694,1.5360775613005784,-6.727745926173472,-1.7718870763329937,-4.418015554181983,-0.8284029740294836,0.02,0.191,-0.1,0.2,0.3
1753802126.6283395,0.150252449150935,0.3741741772738739,0.15763985547711573,0.3633949676113438,-0.39557493030815705,1.703053472918407,1.1372213215825595,0.04207349945200341,0.32078998817986176,0.32897825414999343,5.167236385296553,0.23867159547956973,-5.136204793498781,-1.912018397437138,-4.381681672397561,-0.8243005690585843,0.02,0.191,-0.1,0.2,0.3
1753802126.6365576,0.15019331954284137,0.3737513117358174,0.15748007822122592,0.36298272624941835,-0.3954166872089926,1.7044723284768437,1.1384183794096234,0.03797834379946993,0.3405253340248252,0.28729387849533566,4.997115496043158,0.44740716174329476,-5.700822140409963,-2.039385626911687,-4.348576566204512,-0.8199864270744842,0.02,0.191,-0.1,0.2,0.3
1753802126.7351282,0.1501420549869693,0.373325534622256,0.15732874309517206,0.3625682850089577,-0.3953060942480822,1.706012933358959,1.1393832643722275,0.026542310618492312,0.36974517170771537,0.2315723910249573,3.942039258295134,1.8116131247040757,-7.916826120042881,-2.129040660266057,-4.325318268850684,-0.8165167087214376,0.02,0.191,-0.1,0.2,0.3
1753802126.742875,0.15009866357858642,0.3728968627421411,0.15718618556316555,0.362151965763533,-0.39525974912812506,1.7076968834442083,1.1400836032437527,0.01112282878972061,0.40414802045982834,0.1680813291660759,2.3495608987835634,3.8748498664992668,-11.125432883601214,-2.176504286974472,-4.311381329835984,-0.8137101844223925,0.02,0.191,-0.1,0.2,0.3
1753802126.7513752,0.15006315216969915,0.37246531301870467,0.1570526566732255,0.36173387656685824,-0.3952763452780288,1.7095219913297548,1.1405218351962578,-0.003983075976895276,0.43802589253114693,0.10517566860121089,0.6383989946184236,6.089551632516051,-14.533288594502437,-2.173270119689285,-4.31254758641369,-0.8118040564809429,0.02,0.191,-0.1,0.2,0.3
1753802126.7593842,0.15003552636797055,0.37203090248879067,0.15692821102798837,0.36131398816560284,-0.39533445567821496,1.7114596324011184,1.1407390486574558,-0.013946496044684412,0.46503385712729695,0.05213123068749803,-0.7795154195926247,7.915742273133303,-17.356744500123895,-2.112678130202534,-4.330368953545737,-0.8109231729775217,0.02,0.191,-0.1,0.2,0.3
1753802126.7669094,0.15001579053583503,0.3715936483021831,0.15681267663774628,0.36089210992589166,-0.39532854398708867,1.71337269117915,1.1409352580786054,0.0014188058703114848,0.4591341067276101,0.04709026107588932,-1.1611037084986489,8.389189649112561,-18.187607231534724,-1.806659572002786,-4.411115505684789,-0.8134868244272337,0.02,0.191,-0.1,0.2,0.3
1753802126.8674147,0.1500039477898092,0.37115356772092856,0.15670509030778124,0.3604671668396278,-0.3953073436962638,1.715323805737001,1.14101914916194,0.005088069797962155,0.4682674938842478,0.020133860000306703,-0.7080627024217807,7.772887611824053,-17.406448753767165,-1.950449359111432,-4.3751204535428325,-0.8091519372342088,0.02,0.191,-0.1,0.2,0.3
1753802126.8769221,0.15000000000000002,0.37071067811865477,0.15660581136673982,0.36003967299684925,-0.3952351289127451,1.7172665713869855,1.1410581158416941,0.0173315480444933,0.46626375599623376,0.00935200314102913,0.10869302252117896,6.681523883347181,-15.911870532000531,-1.8481162576349872,-4.40331598934292,-0.8088822510637259,0.02,0.191,-0.1,0.2,0.3
1753802126.8854892,0.15000394778980922,0.3702649969798849,0.15651450687023571,0.35960929561317556,-0.3950866300596518,1.7191680614951153,1.1410998642813286,0.03563972474238998,0.4563576259511541,0.010019625512275199,1.2395618328851519,5.18374170859039,-13.809065596777799,-1.777112178289601,-4.42431196017068,-0.8082225618728274,0.02,0.191,-0.1,0.2,0.3
1753802126.893787,0.150015790535835,0.36981654189934726,0.1564309191102287,0.35917584525874185,-0.39484026285961604,1.7210008728847443,1.141184267844891,0.05912812800857542,0.43987473351096695,0.020256855254940642,2.552340150869408,3.456294203252269,-11.359765935763065,-1.7150876555065004,-4.440184810736219,-0.8071447748559839,0.02,0.191,-0.1,0.2,0.3
1753802126.9021935,0.15003552636797055,0.36936533058128046,0.1563548496848135,0.35873909037331003,-0.3944850960827753,1.7227506502249363,1.1413320175734387,0.0852400264417676,0.41994656164609273,0.03545993485146309,4.100458180382709,1.4315831342600136,-8.467757912959382,-1.6868665627690014,-4.450411886988702,-0.8057214654541174,0.02,0.191,-0.1,0.2,0.3
1753802127.0035124,0.15006315216969912,0.3689113808387348,0.15628614678971303,0.35829900541406556,-0.3940053145360804,1.7243971847778168,1.1415723403290892,0.1151475712067861,0.3951682926913136,0.057677461356121285,5.721595761024741,-0.6812891137476087,-5.439969846501977,-1.6437281159597223,-4.463115825971608,-0.8044051930110262,0.02,0.191,-0.1,0.2,0.3
